azz_noticiero-11-07-2022_1041650.0000000001-1043010.0.wav	train
na_noticiero-28-03-2022_1254360.0-1255360.0.wav	train
na_noticiero-10-06-2020_1703350.0-1705540.0.wav	train
esp_noticiero-8-07-2022_385940.0-387020.0.wav	train
esp_noticiero-10-06-2022_1179070.0-1182330.0.wav	train
esp_noticiero-28-03-2022_897150.0-898290.0.wav	train
esp_noticiero-25-05-2022_37790.0-40460.0.wav	train
azz_noticiero-11-04-2022_1129280.0-1132760.0.wav	train
esp_noticiero-06-04-2022_1581730.0-1584740.0.wav	train
esp_noticiero-11-07-2022_1380170.0-1381760.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_754910.0-756630.0.wav	train
esp_noticiero-17-06-2022_1028339.0-1029369.9999999999.wav	train
na_noticiero-11-04-2022_81810.0-82350.0.wav	train
esp_noticiero-10-06-2022_1356920.0-1358370.0.wav	train
esp_noticiero-11-04-2022_1061160.0-1062210.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1974750.0-1975990.0.wav	train
na_noticiero-28-03-2022_1388720.0-1389390.0.wav	train
esp_noticiero-27-06-2022_1016750.0-1017960.0.wav	train
esp_noticiero-11-07-2022_1285950.0-1287940.0.wav	train
azz_noticiero-8-07-2022_634110.0-635730.0.wav	train
esp_noticiero-23-05-2022_384330.0-385350.0.wav	train
esp_noticiero-11-07-2022_973170.0-974370.0.wav	train
esp_noticiero-06-04-2022_1560090.0-1561460.0.wav	train
azz_noticiero-04-07-2022_88440.0-89070.0.wav	train
esp_noticiero-23-06-2022_931880.0-933370.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_381440.0-383610.0.wav	train
ambos_noticiero-11-04-2022_724060.0-725840.0.wav	train
azz_noticiero-29-06-2022_749600.0-750690.0.wav	train
azz_noticiero-29-06-2022_321670.0-323490.0.wav	train
esp_noticiero-28-03-2022_1638810.0-1641150.0.wav	train
na_noticiero-28-03-2022_793640.0-794210.0.wav	train
esp_noticiero-28-03-2022_681850.0-682630.0.wav	train
na_noticiero-23-05-2022_952860.0-953380.0.wav	train
esp_noticiero-06-04-2022_1166560.0-1167770.0.wav	train
na_noticiero-27-06-2022_1238390.0-1238920.0.wav	train
esp_noticiero-8-07-2022_401690.0-403000.0.wav	train
na_noticiero-06-06-2022_798680.0-806120.0.wav	train
azz_noticiero-06-04-2022_619170.0-622490.0.wav	train
esp_noticiero-8-07-2022_461800.0-465350.0.wav	train
na_noticiero-10-06-2020_253950.0-254630.0.wav	train
azz_noticiero-04-07-2022_549050.0-549620.0.wav	train
na_noticiero-8-07-2022_601040.0-601550.0.wav	train
azz_noticiero-25-05-2022_641790.0-643090.0.wav	train
na_noticiero-10-06-2022_790920.0-791510.0.wav	train
esp_noticiero-24-06-2022_318100.0-319780.0.wav	train
esp_noticiero-27-06-2022_880100.0-881320.0.wav	train
azz_noticiero-10-06-2020_1831810.0-1833190.0.wav	train
azz_noticiero-27-04-2022_167640.0-169460.0.wav	train
na_noticiero-06-07-2022_1111740.0-1112530.0.wav	train
esp_noticiero-24-06-2022_1580880.0-1583360.0.wav	train
azz_noticiero-06-06-2022_1062490.0-1064630.0.wav	train
esp_noticiero-10-06-2022_1130370.0-1132840.0.wav	train
azz_noticiero-23-05-2022_1339730.0-1340800.0.wav	train
na_noticiero-28-03-2022_795570.0-796140.0.wav	train
azz_noticiero-15-06-2022_124760.0-125990.0.wav	train
na_noticiero-06-04-2022_1469140.0-1470710.0.wav	train
azz_noticiero-24-06-2022_1107050.0-1107590.0.wav	train
esp_noticiero-27-06-2022_1514230.0-1519730.0.wav	train
esp_noticiero-8-07-2022_326610.0-327740.0.wav	train
azz_noticiero-11-04-2022_721460.0-724060.0.wav	train
esp_noticiero-25-05-2022_392470.0-394940.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_1367320.0-1367940.0.wav	train
azz_noticiero-06-07-2022_1407000.0-1410320.0.wav	train
azz_noticiero-15-06-2022_297210.0-298520.0.wav	train
esp_noticiero-23-06-2022_513860.0-515130.0.wav	train
esp_noticiero-15-06-2022_377060.0-383810.0.wav	train
esp_noticiero-06-07-2022_612400.0-613630.0.wav	train
esp_noticiero-11-04-2022_852480.0-853780.0.wav	train
na_noticiero-10-06-2020_1756990.0-1757900.0.wav	train
na_noticiero-10-06-2020_2337000.0-2338540.0.wav	train
esp_noticiero-10-06-2020_1272780.0-1273940.0.wav	train
na_noticiero-10-06-2020_1517700.0-1518580.0.wav	train
azz_noticiero-06-06-2022_549610.0-551430.0.wav	train
azz_noticiero-11-04-2022_1074150.0-1075660.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_1294800.0-1296730.0.wav	train
esp_noticiero-06-07-2022_465930.0-467430.0.wav	train
esp_noticiero-10-06-2020_466640.0-468520.0.wav	train
esp_noticiero-13-04-2022_37210.0-38580.0.wav	train
esp_noticiero-06-04-2022_450350.0-454190.0.wav	train
azz_noticiero-17-06-2022_1136370.0-1137380.0.wav	train
na_noticiero-29-06-2022_1175820.0-1184900.0.wav	train
azz_noticiero-10-06-2020_2196850.0-2198920.0.wav	train
esp_noticiero-17-06-2022_1036540.0-1038470.0.wav	train
esp_noticiero-10-06-2020_226880.0-228310.0.wav	train
na_noticiero-10-06-2022_1280060.0-1280950.0.wav	train
azz_noticiero-23-05-2022_239240.0-240280.0.wav	train
azz_noticiero-24-06-2022_1774810.0-1777700.0.wav	train
azz_noticiero-17-06-2022_224180.0-225510.0.wav	train
azz_noticiero-27-04-2022_105150.0-107110.0.wav	train
esp_noticiero-15-06-2022_719780.0-721640.0.wav	train
esp_noticiero-23-05-2022_437020.0-438410.0.wav	train
azz_noticiero-08-06-2022_1484610.0-1485930.0.wav	train
azz_noticiero-24-06-2022_272440.0-274190.0.wav	train
esp_noticiero-08-06-2022_866570.0-868100.0.wav	train
esp_noticiero-11-04-2022_798610.0-800760.0.wav	train
azz_noticiero-01-07-2022_1483280.0-1484180.0.wav	train
azz_noticiero-01-07-2022_186950.0-188030.0.wav	train
azz_noticiero-06-07-2022_1382000.0-1383200.0.wav	train
na_noticiero-13-04-2022_839930.0-840470.0.wav	train
esp_noticiero-06-04-2022_137530.0-139050.0.wav	train
na_NAHUATL_noticiero-2022-06-03_439080.0-440100.0.wav	train
esp_noticiero-10-06-2020_1284690.0-1286230.0.wav	train
azz_noticiero-27-04-2022_938210.0-941650.0.wav	train
esp_noticiero-17-06-2022_1256730.0-1257750.0.wav	train
na_noticiero-27-04-2022_88430.0-89470.0.wav	train
azz_noticiero-11-07-2022_201760.0-202790.0.wav	train
esp_noticiero-10-06-2022_913000.0-914030.0.wav	train
esp_noticiero-10-06-2020_1689400.0-1690110.0.wav	train
azz_noticiero-25-05-2022_321050.0-322380.0.wav	train
azz_noticiero-04-07-2022_1054150.0-1056680.0.wav	train
na_NAHUATL_noticiero-2022-06-03_629510.0-630100.0.wav	train
esp_noticiero-06-07-2022_469580.0-471430.0.wav	train
na_noticiero-11-07-2022_1315270.0-1315790.0.wav	train
azz_noticiero-17-06-2022_781540.0-783320.0.wav	train
esp_noticiero-8-07-2022_552710.0-554800.0.wav	train
esp_noticiero-10-06-2020_224930.0-226880.0.wav	train
azz_noticiero-25-05-2022_1079910.0-1082380.0.wav	train
na_noticiero-17-06-2022_1295110.0-1295810.0.wav	train
esp_noticiero-06-04-2022_1522910.0-1525200.0.wav	train
esp_noticiero-17-06-2022_37750.0-41460.0.wav	train
azz_noticiero-17-06-2022_853310.0-855910.0.wav	train
azz_noticiero-13-04-2022_416330.0-418320.0.wav	train
azz_noticiero-27-04-2022_861870.0-864750.0.wav	train
esp_noticiero-24-06-2022_1346930.0-1348580.0.wav	train
azz_noticiero-13-04-2022_400310.0-402960.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1648060.0-1650830.0.wav	train
esp_noticiero-15-06-2022_348730.0-350040.0.wav	train
esp_noticiero-06-06-2022_496880.0-498660.0.wav	train
na_noticiero-24-06-2022_1561050.0-1562860.0.wav	train
azz_noticiero-24-06-2022_1159530.0-1162150.0.wav	train
esp_noticiero-24-06-2022_1230970.0-1232170.0.wav	train
azz_noticiero-10-06-2020_2195650.0-2196850.0.wav	train
esp_noticiero-14-06-2022_625180.0-626780.0.wav	train
na_noticiero-01-07-2022_136730.0-137720.0.wav	train
esp_noticiero-11-07-2022_5960.0-7480.0.wav	train
esp_noticiero-23-05-2022_135510.0-136720.0.wav	train
azz_noticiero-10-06-2022_987900.0-988960.0.wav	train
esp_noticiero-10-06-2020_843100.0-843600.0.wav	train
esp_noticiero-17-06-2022_419590.0-421520.0.wav	train
esp_noticiero-11-04-2022_896600.0-897780.0.wav	train
esp_noticiero-10-06-2022_1402040.0-1404100.0.wav	train
na_noticiero-23-06-2022_1338950.0-1344820.0.wav	train
na_noticiero-27-06-2022_900540.0-901050.0.wav	train
azz_noticiero-04-07-2022_486300.0-487550.0.wav	train
esp_noticiero-10-06-2020_2265290.0-2266680.0.wav	train
esp_noticiero-08-06-2022_1199060.0-1201470.0.wav	train
esp_noticiero-11-07-2022_1244200.0-1245480.0.wav	train
esp_noticiero-17-06-2022_1289100.0-1289730.0.wav	train
na_noticiero-25-05-2022_801360.0-801960.0.wav	train
azz_noticiero-11-04-2022_306430.0-308690.0.wav	train
azz_noticiero-8-07-2022_260920.00000000003-262770.0.wav	train
na_noticiero-04-07-2022_478490.0-479000.0.wav	train
azz_noticiero-23-05-2022_52180.0-54570.0.wav	train
azz_noticiero-17-06-2022_111810.0-114110.0.wav	train
esp_noticiero-14-06-2022_1306920.0-1307730.0.wav	train
na_noticiero-10-06-2020_552860.0-553420.0.wav	train
na_noticiero-28-03-2022_639880.0-640550.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1361190.0-1362890.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1000650.0-1002100.0.wav	train
esp_noticiero-10-06-2020_243990.0-246080.0.wav	train
azz_noticiero-24-06-2022_213860.0-217320.0.wav	train
azz_noticiero-08-04-2022_200710.0-202850.0.wav	train
esp_noticiero-06-04-2022_1511070.0-1513180.0.wav	train
esp_noticiero-23-05-2022_1114230.0-1118160.0.wav	train
azz_noticiero-24-06-2022_1187710.0-1188670.0.wav	train
azz_noticiero-23-06-2022_1104810.0-1106430.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_751950.0-753260.0.wav	train
esp_noticiero-10-06-2020_813740.0-815070.0.wav	train
na_noticiero-27-04-2022_664810.0-665380.0.wav	train
azz_noticiero-10-06-2020_1134480.0-1136570.0.wav	train
na_noticiero-8-07-2022_191160.0-191730.0.wav	train
na_noticiero-27-06-2022_273310.0-275230.0.wav	train
azz_noticiero-15-06-2022_943370.0-944960.0.wav	train
esp_noticiero-10-06-2022_38610.0-42320.0.wav	train
na_noticiero-11-07-2022_1410300.0-1411220.0.wav	train
azz_noticiero-10-06-2022_1692780.0-1696530.0.wav	train
esp_noticiero-10-06-2020_1330860.0-1334370.0.wav	train
na_noticiero-06-04-2022_1163560.0-1164110.0.wav	train
azz_noticiero-29-06-2022_1219060.0-1221080.0.wav	train
na_noticiero-8-07-2022_230990.0-238970.0.wav	train
esp_noticiero-28-03-2022_434090.0-435600.0.wav	train
azz_noticiero-24-06-2022_1175910.0-1176680.0.wav	train
esp_noticiero-8-07-2022_955340.0-958020.0.wav	train
esp_noticiero-23-06-2022_887690.0-888780.0.wav	train
esp_noticiero-23-05-2022_715110.0-718210.0.wav	train
esp_noticiero-27-06-2022_44730.0-49620.0.wav	train
esp_noticiero-25-05-2022_1031900.0000000001-1033270.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1820890.0-1823440.0.wav	train
na_noticiero-29-06-2022_324160.0-324680.0.wav	train
azz_noticiero-23-05-2022_191180.0-191740.0.wav	train
azz_noticiero-23-05-2022_189300.0-191180.0.wav	train
esp_noticiero-08-04-2022_339400.0-344910.0.wav	train
azz_noticiero-25-05-2022_1406500.0-1407180.0.wav	train
azz_noticiero-04-07-2022_1049830.0-1050400.0.wav	train
azz_noticiero-29-06-2022_113890.0-114580.0.wav	train
azz_noticiero-8-07-2022_1511860.0-1523390.0.wav	train
na_noticiero-06-07-2022_1025470.0-1028369.9999999999.wav	train
esp_noticiero-24-06-2022_1688730.0-1690000.0.wav	train
esp_noticiero-23-06-2022_46540.0-49300.0.wav	train
azz_noticiero-13-04-2022_90110.0-93120.0.wav	train
esp_noticiero-01-07-2022_1548710.0-1549670.0.wav	train
esp_noticiero-28-03-2022_289520.0-291000.0.wav	train
esp_noticiero-06-07-2022_306020.0-307300.0.wav	train
esp_noticiero-11-04-2022_1208630.0-1210930.0.wav	train
azz_noticiero-27-04-2022_1166820.0-1167450.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_1029959.0000000001-1031040.0.wav	train
esp_noticiero-28-03-2022_649620.0-651540.0.wav	train
azz_noticiero-06-04-2022_1375300.0-1375860.0.wav	train
esp_noticiero-10-06-2022_497050.0-499790.0.wav	train
azz_noticiero-06-07-2022_623070.0-624830.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_1173510.0-1174650.0.wav	train
azz_noticiero-11-07-2022_1449830.0-1452300.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_986890.0-988110.0.wav	train
esp_noticiero-8-07-2022_907060.0-910610.0.wav	train
azz_noticiero-24-06-2022_658920.0-660800.0.wav	train
na_noticiero-23-06-2022_1661970.0-1662490.0.wav	train
na_noticiero-25-05-2022_382660.0-383270.0.wav	train
esp_noticiero-06-06-2022_210780.0-211530.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1514950.0-1516210.0.wav	train
azz_noticiero-15-06-2022_586010.0-588120.0.wav	train
esp_noticiero-27-06-2022_1467140.0-1469460.0.wav	train
na_noticiero-28-03-2022_1432010.0-1432640.0.wav	train
esp_noticiero-06-04-2022_1226530.0-1227540.0.wav	train
azz_noticiero-29-06-2022_1333670.0-1335010.0.wav	train
azz_noticiero-10-06-2020_555470.0-557070.0.wav	train
esp_noticiero-08-06-2022_432030.0-433000.0.wav	train
azz_noticiero-24-06-2022_155470.0-158020.0.wav	train
azz_noticiero-15-06-2022_1753770.0-1754690.0.wav	train
azz_noticiero-06-07-2022_1079120.0-1080360.0.wav	train
esp_noticiero-28-03-2022_1677020.0-1678890.0.wav	train
na_noticiero-06-04-2022_1269260.0-1269920.0.wav	train
na_noticiero-23-05-2022_1304010.0-1304870.0.wav	train
esp_noticiero-06-04-2022_1567870.0-1569430.0.wav	train
esp_noticiero-11-04-2022_1317010.0-1318080.0.wav	train
esp_noticiero-29-06-2022_951560.0-974460.0.wav	train
esp_noticiero-23-06-2022_1011100.0-1011910.0.wav	train
esp_noticiero-23-06-2022_489670.0-491220.0.wav	train
na_noticiero-25-05-2022_440780.0-441300.0.wav	train
na_noticiero-13-04-2022_106660.0-117640.0.wav	train
esp_noticiero-08-04-2022_513570.00000000006-515280.0.wav	train
esp_noticiero-14-06-2022_205880.0-207200.0.wav	train
azz_noticiero-10-06-2020_882260.0-887730.0.wav	train
azz_noticiero-14-06-2022_113030.0-113650.0.wav	train
azz_noticiero-14-06-2022_1023890.0-1025119.9999999999.wav	train
esp_noticiero-28-03-2022_707650.0-710550.0.wav	train
esp_noticiero-06-04-2022_1530060.0-1530690.0.wav	train
esp_noticiero-8-07-2022_417970.0-419050.0.wav	train
esp_noticiero-8-07-2022_1394130.0-1395320.0.wav	train
esp_noticiero-27-04-2022_1280250.0-1284530.0.wav	train
ambos_noticiero-17-06-2022_605500.0-608230.0.wav	train
ambos_noticiero-06-07-2022_595920.0-597520.0.wav	train
azz_noticiero-25-05-2022_644380.0-645550.0.wav	train
ambos_noticiero-28-03-2022_842380.0-843990.0.wav	train
esp_noticiero-04-07-2022_239790.0-241220.0.wav	train
esp_noticiero-06-04-2022_1585570.0-1587580.0.wav	train
azz_noticiero-10-06-2022_1482770.0-1484880.0.wav	train
na_noticiero-24-06-2022_704760.0-705610.0.wav	train
esp_noticiero-23-06-2022_391230.0-396520.0.wav	train
na_noticiero-14-06-2022_1438510.0-1439030.0.wav	train
azz_noticiero-08-06-2022_1003270.0-1004650.0.wav	train
azz_noticiero-8-07-2022_1195780.0-1196590.0.wav	train
azz_noticiero-11-07-2022_66460.0-68030.0.wav	train
azz_noticiero-06-04-2022_1766380.0-1769120.0.wav	train
azz_noticiero-8-07-2022_97700.0-98730.0.wav	train
azz_noticiero-27-06-2022_261560.0-263600.0.wav	train
esp_noticiero-10-06-2020_476750.0-478990.0.wav	train
na_noticiero-04-07-2022_1147370.0-1147990.0.wav	train
na_noticiero-06-04-2022_1693450.0-1694190.0.wav	train
na_noticiero-11-07-2022_1431200.0-1431800.0.wav	train
esp_noticiero-8-07-2022_604710.0-605220.0.wav	train
azz_noticiero-10-06-2022_1110730.0-1112670.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_846010.0-857940.0.wav	train
azz_noticiero-11-04-2022_1123500.0-1124540.0.wav	train
azz_noticiero-25-05-2022_711460.0-713520.0.wav	train
esp_noticiero-25-05-2022_113380.0-114770.0.wav	train
na_noticiero-08-06-2022_931470.0-933000.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_1415350.0-1416500.0.wav	train
esp_noticiero-01-07-2022_536830.0-537410.0.wav	train
na_noticiero-17-06-2022_1026089.0-1026760.0.wav	train
esp_noticiero-23-06-2022_1034430.0000000001-1036170.0000000001.wav	train
azz_noticiero-8-07-2022_1714810.0-1716360.0.wav	train
azz_noticiero-04-07-2022_1034970.0-1035790.0.wav	train
na_noticiero-08-06-2022_1598200.0-1598710.0.wav	train
azz_noticiero-23-05-2022_618970.0-623130.0.wav	train
esp_noticiero-14-06-2022_823370.0-824890.0.wav	train
na_noticiero-17-06-2022_1061540.0-1062690.0.wav	train
esp_noticiero-10-06-2020_1298650.0-1299870.0.wav	train
azz_noticiero-01-07-2022_175490.0-176840.0.wav	train
na_noticiero-29-06-2022_699260.0-699860.0.wav	train
azz_noticiero-15-06-2022_211190.0-212940.0.wav	train
azz_noticiero-08-06-2022_200550.0-201500.0.wav	train
ambos_noticiero-11-04-2022_611110.0-614460.0.wav	train
ambos_noticiero-27-06-2022_1274050.0-1275320.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1812670.0-1814450.0.wav	train
azz_noticiero-10-06-2020_551250.0-552860.0.wav	train
na_noticiero-10-06-2020_1809910.0-1810870.0.wav	train
esp_noticiero-15-06-2022_717460.0-719100.0.wav	train
na_noticiero-25-05-2022_174360.0-175000.0.wav	train
esp_noticiero-06-04-2022_1275290.0-1279420.0.wav	train
na_noticiero-25-05-2022_848280.0-849060.0.wav	train
esp_noticiero-27-04-2022_974510.0-978820.0.wav	train
azz_noticiero-27-04-2022_1211120.0-1213060.0.wav	train
esp_noticiero-28-03-2022_1589700.0-1593970.0.wav	train
azz_noticiero-08-04-2022_1162130.0-1163780.0.wav	train
azz_noticiero-24-06-2022_1132730.0-1133530.0.wav	train
esp_noticiero-08-04-2022_548840.0-550860.0.wav	train
na_noticiero-04-07-2022_600320.0-600920.0.wav	train
esp_noticiero-04-07-2022_782820.0-788830.0.wav	train
esp_noticiero-29-06-2022_873730.0-875770.0.wav	train
azz_noticiero-8-07-2022_1122580.0-1124610.0.wav	train
esp_noticiero-14-06-2022_1302260.0-1303290.0.wav	train
azz_noticiero-15-06-2022_1355310.0-1356540.0.wav	train
azz_noticiero-14-06-2022_253090.0-255570.0.wav	train
esp_noticiero-06-04-2022_377490.0-378750.0.wav	train
azz_noticiero-24-06-2022_1118890.0-1119510.0.wav	train
na_noticiero-08-04-2022_275710.0-277950.0.wav	train
esp_noticiero-28-03-2022_1433880.0-1435430.0.wav	train
esp_noticiero-8-07-2022_1619840.0-1621330.0.wav	train
esp_noticiero-24-06-2022_820930.0-828410.0.wav	train
azz_noticiero-29-06-2022_181800.0-183650.0.wav	train
na_noticiero-10-06-2020_1562070.0-1562940.0.wav	train
esp_noticiero-10-06-2022_316270.0-317720.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_882230.0-885230.0.wav	train
esp_noticiero-11-04-2022_1219500.0-1220720.0.wav	train
esp_noticiero-24-06-2022_1225830.0-1226700.0.wav	train
azz_noticiero-23-06-2022_1487190.0-1488390.0.wav	train
azz_noticiero-24-06-2022_1462020.0-1463300.0.wav	train
azz_noticiero-14-06-2022_593230.0-594860.0.wav	train
esp_noticiero-14-06-2022_365810.0-369550.0.wav	train
azz_noticiero-28-03-2022_1240060.0-1241190.0.wav	train
esp_noticiero-28-03-2022_1440620.0-1442030.0.wav	train
azz_noticiero-11-04-2022_720090.0-721460.0.wav	train
na_noticiero-28-03-2022_1673170.0-1673720.0.wav	train
esp_noticiero-10-06-2022_502400.0-504770.0.wav	train
azz_noticiero-17-06-2022_290220.0-291490.0.wav	train
esp_noticiero-23-06-2022_522210.00000000006-525030.0.wav	train
na_noticiero-27-06-2022_923690.0-924950.0.wav	train
na_noticiero-10-06-2020_117480.0-118280.0.wav	train
esp_noticiero-06-04-2022_1487170.0-1489270.0.wav	train
esp_noticiero-17-06-2022_415360.0-416650.0.wav	train
azz_noticiero-23-06-2022_1142560.0-1144510.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_293870.0-297440.0.wav	train
na_noticiero-04-07-2022_1155370.0-1156080.0.wav	train
esp_noticiero-27-06-2022_1507280.0-1510060.0.wav	train
na_noticiero-10-06-2022_1393310.0-1394050.0.wav	train
esp_noticiero-17-06-2022_407420.0-409370.0.wav	train
esp_noticiero-10-06-2022_130720.0-131850.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1567340.0-1568650.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_408590.0-409560.0.wav	train
azz_noticiero-06-04-2022_1107340.0-1108790.0.wav	train
esp_noticiero-11-07-2022_1003540.0-1004760.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_328580.0-329900.0.wav	train
azz_noticiero-10-06-2020_70510.0-71660.0.wav	train
esp_noticiero-11-04-2022_986050.0-987990.0.wav	train
na_noticiero-04-07-2022_1161200.0-1161850.0.wav	train
azz_noticiero-06-06-2022_623010.0-624760.0.wav	train
esp_noticiero-13-04-2022_631250.0-632450.0.wav	train
azz_noticiero-04-07-2022_921900.0-923850.0.wav	train
ambos_noticiero-13-04-2022_351120.0-352540.0.wav	train
esp_noticiero-10-06-2020_1998520.0-1999900.0.wav	train
na_noticiero-17-06-2022_392860.0-393460.0.wav	train
esp_noticiero-11-07-2022_1307860.0-1308930.0.wav	train
esp_noticiero-24-06-2022_1502480.0-1504030.0.wav	train
esp_noticiero-11-07-2022_22950.0-25110.0.wav	train
azz_noticiero-28-03-2022_854260.0-855350.0.wav	train
esp_noticiero-10-06-2020_1548750.0-1549780.0.wav	train
esp_noticiero-17-06-2022_422140.0-423340.0.wav	train
na_noticiero-23-06-2022_1681120.0-1684300.0.wav	train
azz_noticiero-23-06-2022_171910.0-175130.0.wav	train
esp_noticiero-10-06-2020_1503960.0-1504990.0.wav	train
azz_noticiero-08-04-2022_229440.0-232330.0.wav	train
esp_noticiero-27-06-2022_1475540.0-1478500.0.wav	train
azz_noticiero-10-06-2020_1843790.0-1845240.0.wav	train
na_noticiero-06-07-2022_368400.0-369250.0.wav	train
azz_noticiero-11-07-2022_329460.0-332320.0.wav	train
esp_noticiero-10-06-2022_493510.0-494870.0.wav	train
na_NAHUATL_noticiero-2022-06-03_89250.0-90670.0.wav	train
esp_noticiero-27-06-2022_404870.0-406040.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1032490.0-1033380.0000000001.wav	train
esp_noticiero-29-06-2022_859400.0-862280.0.wav	train
esp_noticiero-08-04-2022_1202690.0-1206120.0.wav	train
